probs	phenotype	ids
2.39882980685995	3.35399425193946	syn12093
3.89858804186337	3.71789841149167	syn121
3.31393429707657	2.75472560376201	syn12103
2.63010923376888	3.84494377406513	syn1211
2.96854486868414	2.98634048784131	syn12112
3.56818452527324	4.33638906501811	syn1212
3.50071873072054	3.01295139795123	syn12134
3.18142826059254	2.79783229833245	syn12138
3.3001422700491	4.19788648830207	syn12140
3.55790994144564	3.72403312852924	syn12143
3.61368549282325	3.00872733034628	syn12147
3.61020653610336	4.09392994378423	syn1215
2.96887426471914	2.33755389576707	syn12166
3.28968078060066	4.51388101561693	syn1217
3.57223796555997	2.73739688928494	syn12170
3.71814191947742	2.87953279845062	syn12174
2.95142963962081	1.92353291035044	syn12176
3.25319156804619	2.67803287901194	syn12182
3.18795639159129	2.30574778520906	syn12186
3.32891227041432	3.93103075771405	syn12188
3.5374339282485	3.2674734273792	syn12192
3.08850441317847	3.06038762606953	syn1220
4.04605647621674	1.60342854052368	syn12200
4.02350500673317	4.9061308548377	syn12210
2.83044131031673	3.2798457176566	syn12212
3.34715214878324	2.59231254282625	syn12217
4.21275890577072	4.16781475963248	syn12218
2.69879785332156	3.26006718518262	syn12219
2.06688964470324	2.62853372754493	syn12223
2.84008805203734	3.30917579806612	syn12227
3.10414549952262	4.00617625795045	syn12232
3.74621202863343	2.63963338678903	syn12236
3.18241062045776	1.59330860935173	syn12238
3.01982363160344	3.56302095024673	syn1224
3.29058395679426	3.36716698028297	syn12240
3.03365766215215	2.71177052652088	syn12242
3.95791469954999	5.12087664057691	syn12244
3.72685081702638	4.66837884800992	syn12262
3.91273910855926	4.33108599214953	syn12265
3.64404409047869	4.27882401620127	syn12266
3.19937873670985	3.01195611265073	syn12276
3.83218660448051	4.10236248904997	syn12284
3.42111341609448	5.13091627291978	syn12288
3.41425166861123	3.47091221745787	syn12290
3.99667882482465	4.43905934295868	syn12291
3.55652673936456	3.08407005129479	syn12293
3.5112876406575	2.635116355718	syn12294
2.86901491244242	1.88448033596904	syn12301
