probs	phenotype	ids
3.5988767701913	4.14429567674774	syn1264
3.36914472972207	3.12028831599813	syn12649
3.08939746487254	2.53151573831854	syn12655
3.96703727882244	5.66287148405033	syn12656
3.07561957391915	5.68419617156952	syn1266
3.83549109070588	3.85496366156577	syn12669
4.45854944490033	3.70875599610007	syn12673
3.25614898014946	1.45350836676462	syn12677
2.88538016479888	0.761487897007552	syn12686
3.52276534524821	1.72186474644168	syn12688
4.10107535079094	2.27863114098945	syn12690
3.39659248226749	2.84567381799616	syn12693
3.50144356847146	2.91554816511022	syn12695
4.12483223181926	5.04601799277234	syn12701
3.98197781849676	2.23247195281253	syn12702
3.25347648779484	3.39437023522435	syn12706
4.08359345495203	3.65209326156804	syn12717
3.55669248954431	4.03184900711853	syn12718
4.10779529055285	3.92514022435018	syn12722
3.9461846496653	4.21909477935783	syn1273
3.55296093420923	3.88473867306336	syn12739
4.03428575376567	3.07692260488555	syn12762
3.98112770444559	3.65498928632758	syn12776
3.88055059156753	3.37034306727358	syn1278
3.91536399136476	3.43196963315899	syn12780
